107687.098781,97748.2254457,48156.88058,0.286236
112839.145159,38636.1607143,4430.07428857,0.298121
111110.447126,41827.2712057,65935.31808,0.252277
112183.323451,61437.5334829,26220.7059157,0.784243
107700.558167,82973.6662943,75008.9787943,0.692934
116601.153041,15667.7985486,95450.7477686,0.70106
114077.02288,39949.5200886,75666.55692,0.88262
113213.324497,13010.8091514,88818.1417414,0.538029
113838.658621,16015.4840957,38795.5133929,0.432405
115983.754186,42633.9648443,84868.3872771,0.653178
114000.561523,20094.45452,35605.30413,0.722419
116606.669224,82469.8046871,34733.0133929,0.864357
108943.322231,57345.6640629,35715.5664057,0.788324
109657.297014,63564.0290171,81705.8928571,0.805586
109785.733294,19979.9874443,84142.0591514,0.910064
108531.35655,43127.8962057,64464.6149557,0.363834
111797.662877,76423.8225443,102083.917411,0.421185
110445.478864,8407.41001714,59457.6897314,0.542839
112939.33803,7226.97335429,39346.3169643,0.749313
116740.120676,87876.7745543,43270.2594871,0.498588
113500.792411,89049.8716514,38047.3632814,0.295551
111236.007951,87344.2968743,57643.9285714,0.692773
109436.42177,25335.3794643,16425.63058,0.517182
112985.558384,25769.1880586,96863.0915171,0.49813
111532.446289,47148.2924114,81049.9051343,0.732
108485.87908,46396.1077014,34351.0546871,0.788281
108680.187291,44970.5831471,21073.2700886,0.0
108132.883126,26672.6422986,84655.7979914,0.660271
108413.783744,69940.1060271,68092.3270086,0.8983
108316.210414,42220.4045757,26274.4363843,0.541072
108874.985003,42347.2795757,25007.8738843,0.567386
108655.834961,22232.3577014,88873.6718743,0.84205
108512.296143,3056.17954857,69055.5133929,0.718176
111841.696429,45966.6210943,7679.98186429,0.765057
112672.384556,45369.5089286,51654.2801343,0.603335
114832.486049,43111.8554686,52832.7845986,0.587018
116493.106864,26376.40904,93150.5412943,0.78257
117122.572544,25287.7706471,88100.0558029,0.677838
114410.148577,88046.5792414,47018.2031257,0.599641
116669.986049,27411.9977686,88901.0323657,0.605484
112359.744001,91344.0011157,89936.875,0.318283
115132.340263,89987.6395086,74609.3917414,0.717534
108326.85137,46887.4720986,28528.59654,0.742007
110237.088797,50816.4620543,93777.0535714,0.302481
109742.771694,8991.36300286,42349.0931914,0.387269
108444.980294,14981.2458143,24288.2672986,0.39185
112679.483469,38671.6685271,5432.27469286,0.609822
107377.708349,65103.74442,85842.2544643,0.670148
110703.256487,21141.7382814,88106.8080357,0.380603
111189.793876,81904.4698657,47061.0658486,0.547125
112050.686036,16492.9115514,29020.15067,0.332337
113400.42899,106946.015626,52147.03125,0.868931
114366.123744,394.305158571,62864.0290171,0.733875
113201.889649,53008.0859371,3848.39564714,0.44316
114087.120536,74550.1060271,104472.220983,0.868655
112449.594727,39334.6149557,18887.4860486,0.476396
114506.33231,43955.3738843,84658.3035714,0.634499
114920.101841,82011.1104914,76344.8270086,0.697625
116199.270369,21937.2237729,80326.6294643,0.68883
114638.198243,536.030098571,11423.43192,0.62656
116712.174247,73940.9988843,56701.4787943,0.275424
114478.131279,36916.57087,15716.8136157,0.28346
110987.819824,16031.32673,34812.3074771,0.258691
110304.056221,36005.78683,77417.19866,0.47905
108049.831804,78837.5390629,56681.3058029,0.39955
107822.87275,16548.5267857,34937.9185271,0.73052
107397.84014,38184.0429686,32936.41462,0.801741
110950.506417,104850.915179,99851.40625,0.849666
109994.61914,100927.444197,105505.625,0.741528
112518.881139,72447.8404014,104002.912946,0.655366
114069.697266,71120.7087057,62685.1227686,0.823076
109302.468087,70446.9921871,35799.38337,0.695903
108181.600777,27653.4681914,35173.3398443,0.458676
116389.079241,2714.45207857,59050.4352686,0.274489
115038.380301,86021.41183,37540.9570314,0.610616
107390.532946,42857.1065843,34584.3554686,0.417447
112923.777553,45102.4107143,59060.2399557,0.721979
107863.747864,40641.09375,50748.4151786,0.697743
107872.570277,53073.6216514,86258.2198657,0.820565
108084.69526,72708.9676343,65270.6529014,0.643868
107202.531564,45332.7232143,27471.7745543,0.400906
115723.00014,63284.7154014,32893.7779014,0.690932
116064.508231,513.291015714,9888.43819714,0.430093
116606.3351,41452.96875,29365.01116,0.374169
116520.876814,44592.2321429,86491.2165171,0.402043
115334.300363,43589.0066971,1795.77514714,0.308177
113444.527064,25511.9587057,23952.5641743,0.677696
114235.222517,47130.7198657,90026.1049114,0.694696
116640.954241,26358.4933029,23306.5080914,0.507208
117110.62779,72816.55134,65554.9330357,0.601396
110040.869316,49347.2265629,71578.75558,0.0
108528.639876,29620.8007814,96847.4553571,0.345164
113052.797851,71195.2734371,65343.9843743,0.605705
108543.114189,15444.2494414,27858.8141743,0.911902
110412.855747,77474.84375,70387.9073657,0.719041
112461.50007,78539.0625,69669.05134,0.717323
113733.303571,16020.1255586,89905.8928571,0.703592
110940.27274,16681.7285157,25002.0814729,0.137039
109428.292061,99928.0022314,248.975394286,0.416018
111247.722866,60234.1908486,44199.3303571,0.801559
108583.227103,41222.0926343,25350.3906257,0.428427
111723.42634,422.80413,32126.1049114,0.70511
110589.716797,104910.491071,9915.58314714,0.904672
110521.603306,15314.9930243,52751.7299114,0.485105
107158.477321,101704.040179,50328.9397314,0.614759
112962.888533,76321.9642857,71475.8314729,0.863362
113358.454939,77697.9352686,53847.5334829,0.45279
114405.184151,15513.5658486,51793.7667414,0.701732
114913.151507,16786.0742186,30992.5,0.659924
116578.013393,101438.973214,28141.2193086,0.500545
116402.638811,33804.5926343,28611.6099329,0.779602
114318.86649,104714.821429,31022.4609371,0.332908
113850.421317,39223.6495543,6508.41936429,0.340274
116015.375279,59401.6796871,30070.8314729,0.73739
113294.770507,39884.68471,25215.9123886,0.993427
117128.090123,49171.4899557,33496.6629457,0.543075
116660.30692,78130.0613843,34770.6696429,0.867428
113135.272043,54711.1997771,22121.3881143,0.823797
113084.351283,17666.8136157,40617.7539057,0.687456
115940.212054,81003.0133929,38880.47712,0.198004
112885.03697,18562.9464286,38100.5385043,0.485272
113686.412529,44024.8270086,80581.09375,0.176076
117083.750697,22678.5435271,13304.1810829,0.554715
116320.118583,75086.86384,57398.1919643,0.427105
113463.086636,12382.5251114,13988.0859371,0.784654
109894.596121,32782.0591514,97702.5892857,0.55705
108491.799141,63207.6227686,56275.4129457,0.186997
110058.989781,81750.9709829,59577.5390629,0.668886
111996.00272,17716.6196986,37462.1568086,0.736965
112071.416016,80295.0613843,60852.1595986,0.838532
109820.54705,39543.6941971,21065.1953129,0.729991
108976.236223,14185.7672986,104278.917411,0.437826
108846.436941,28508.0998886,84333.75558,0.772702
108123.626796,29609.4977686,19108.4584257,0.641151
107817.310137,91854.9497771,78682.0870543,0.638774
108115.384173,49965.78683,99177.8683029,0.453159
114646.841517,73293.2533486,101378.11384,0.233959
116792.236329,73273.9843743,57976.0602686,0.0
115190.807059,64081.86384,39575.2036829,0.705054
112367.044154,45192.8822543,32828.0970986,0.317752
115427.828543,823.659318571,11530.6898714,0.942795
112283.073381,2681.79914143,11734.2508371,0.635678
111089.878627,69621.0435271,75386.4676343,0.578606
112492.979561,47357.7511157,79643.8504457,0.867141
111298.29555,43910.6752229,40507.6813614,0.964063
108971.224889,4936.75816143,42927.1568086,0.409929
108058.009993,43641.1830357,67367.9073657,0.847035
108048.62078,99517.03125,105362.979911,0.579182
110989.511021,69426.2165171,85445.8314729,0.502499
110407.598006,43605.6082586,25273.9871657,0.142846
111076.675153,66697.5334829,3775.43352429,0.316524
107841.932896,43818.0357143,25888.0217629,0.833934
109032.561384,66529.5033486,5846.95870571,0.553886
112996.307896,26427.9408486,96020.3571429,0.810116
114762.591379,69815.3459829,69763.3091514,0.881841
117135.236467,66517.0647314,71643.8392857,0.700301
116850.626396,44628.4570314,86045.2455357,0.87817
114784.993024,27542.3716514,23408.9592629,0.362063
116611.159319,7237.93108286,1516.64289143,0.485169
114115.491071,73971.8191971,49316.5011157,0.912038
114238.025251,75110.5859371,49868.2310271,0.12798
115382.758789,29790.93192,92059.7935271,0.185082
108725.183454,29283.9425229,47376.6741071,0.246796
108341.422556,31587.1261157,31416.5792414,0.479515
109091.343994,92602.7511157,87364.1350443,0.335
112335.959473,72724.2578129,105435.290179,0.746268
108132.17878,91752.7511157,86346.7633929,0.753072
111294.164341,75473.2589286,68630.78683,0.311481
111145.811941,16795.8021757,25142.4386157,0.937179
113506.406947,39335.61384,65937.9520086,0.742252
111366.929409,58140.2901786,4279.07889286,0.296514
107615.857806,42826.7438614,7007.13309143,0.570473
110490.395857,19774.5186943,10064.1482986,0.545975
109622.604283,34151.10212,28533.0943086,0.867702
116148.94043,76310.1004457,51323.0859371,0.313468
114063.634207,40506.3225443,29288.42913,0.954833
113448.48284,79045.7310271,48968.3872771,0.650295
113961.706194,79761.1941971,68210.5133929,0.194369
114948.47168,55799.2745543,85939.6093743,0.347861
116093.515626,31791.1216514,40652.3270086,0.629763
114685.830079,11536.4920486,59853.0022314,0.607861
113143.080357,74862.4107143,79610.6473214,0.218911
113902.197266,78522.8794643,16801.3950886,0.252075
116634.304549,17787.9408486,84245.5245543,0.566916
116253.385881,18580.0627786,55221.8470986,0.56104
117092.802734,17821.3448657,54771.24442,0.512564
116390.951451,15230.8161271,96105.1339286,0.921532
116152.327707,74253.6662943,59126.2779014,0.133201
113993.20173,77321.6964286,59433.5156257,0.250107
114605.525251,11247.8118029,13288.1026786,0.139265
109490.436489,65720.46875,76150.9375,0.090904
109173.116979,20602.9394529,79858.125,0.47388
107651.450631,53371.6071429,18357.4372214,0.611022
108724.124581,48429.7042414,22202.3479357,0.678446
108362.412371,74076.9977686,100121.23884,0.518685
107253.223724,26367.65067,34620.625,0.521094
110601.193847,91283.4709829,98777.5223214,0.713061
111331.934989,73951.1774557,15291.1356029,0.509778
116268.364257,9441.56110429,54374.8270086,0.574543
115866.950334,70274.0792414,63197.6227686,0.284324
113960.562221,46464.3470986,81957.4720986,0.822528
116495.899833,45872.4553571,80415.4185271,0.684034
116567.892717,68556.0323657,76918.5546871,0.719509
116748.364956,45361.6183029,76699.2354914,0.383899
109285.370744,84733.1808029,61630.5078129,0.48412
108003.792724,62250.2511157,64788.7779014,0.731915
107926.352451,49997.2600443,99263.42634,0.124212
107691.053771,49744.8716514,98941.3504457,0.390927
108663.603341,1186.50809143,66201.5345986,0.285983
108318.198154,44828.5072543,88028.0022314,0.696294
108622.228306,88737.6339286,50820.4799114,0.363976
113548.631417,65240.30134,93683.6941971,0.852243
114834.169921,24713.6914057,94632.96875,0.733159
117030.681501,21794.4029014,31738.0106029,0.722711
116444.715401,43793.4123886,71290.0613843,0.395159
114910.726841,47203.9899557,5175.21275143,0.548917
114354.124581,10136.8519814,88813.7220986,0.45813
113802.088449,53377.2656257,48026.3448657,0.165149
110151.97161,32970.4464286,8604.63169714,0.734095
109906.029053,29064.9720986,46907.17634,0.74684
111224.45452,29468.7109371,95599.5089286,0.592892
108530.808541,89245.16183,76934.0290171,0.654015
108273.510743,29823.5630586,96939.2522314,0.518803
111909.475097,72104.2299114,24519.7572543,0.688059
109045.090331,47370.1339286,22843.6607143,0.434989
108086.655797,49073.59933,22229.05134,0.671425
112512.606027,53647.8404014,4251.34068143,0.38954
109731.984514,84116.7466514,93636.1941971,0.252972
112730.639649,21672.3856029,91753.4988843,0.357406
108537.708217,76209.4029014,94368.7276786,0.394208
116710.325753,11602.2600443,7135.47991143,0.344807
114034.043666,79059.22433,5045.80496714,0.665709
115738.539341,16436.3964843,29246.5318086,0.63887
116677.322126,34972.9324771,28708.9453129,0.329531
113488.864397,106516.607143,51283.5546871,0.719759
114178.491909,13558.5435271,106028.102679,0.323514
116537.101004,97856.1495543,104334.776786,0.343208
115749.661691,20434.7112171,83278.2700886,0.179901
114159.96861,61976.8024557,96110.15625,0.378915
116760.291574,106508.236607,99813.2254457,0.584906
115351.162807,37109.9497771,15302.0103243,0.483723
110309.839564,83287.6785714,61136.8247771,0.459217
110354.217006,35778.9871657,38790.2650671,0.657441
113061.818499,53579.9441971,37777.0172986,0.384905
111753.219866,70808.6272314,104486.026786,0.627465
112937.609863,73947.8571429,62225.7700886,0.604812
107774.434379,28623.3677457,14942.7971543,0.569483
115160.636859,52440.1674114,57207.3828129,0.57484
116649.244559,72352.5892857,56810.6473214,0.787229
114135.004186,73623.6662943,104558.370536,0.707544
115331.933594,72386.9587057,61643.59375,0.632828
114686.402064,49945.6529014,36769.38337,0.847601
111792.879464,42265.4045757,36147.3828129,0.487101
110231.109793,67344.2801343,77640.31808,0.772872
110140.858329,83671.8136157,60890.2064729,0.830708
107378.234623,86338.7220986,63070.0948657,0.754942
107862.545384,95688.8058029,3503.73186429,0.781185
107383.190133,74491.2332586,57108.3593743,0.646649
108264.699271,1690.59378429,66937.8571429,0.707086
109318.982457,44168.3900671,24176.1356029,0.463374
108651.181117,90056.8415171,85697.5613843,0.410598
110731.272321,3865.67313,67068.0747771,0.456704
109205.549141,67004.98884,3742.69810286,0.607073
108115.691093,67512.4218743,26385.8119414,0.618106
109686.344517,65363.1975443,51899.9497771,0.424685
112385.744629,44483.7360486,50382.1261157,0.413269
115144.732143,68416.0658486,69542.8738843,0.75101
113221.584821,41911.8080357,29802.34096,0.375868
115601.058176,66634.7544643,88482.3549114,0.618742
115257.902483,43282.9241071,1669.57101,0.452795
112948.765694,72738.3872771,4317.78564429,0.623062
108972.969796,75156.3560271,50852.4274557,0.827653
109209.16626,10095.46596,46581.55971,0.353534
111788.816267,72678.7109371,26423.2003343,0.428334
110158.172084,9446.32673,42338.0385043,0.703621
109766.054339,80963.0970986,67069.4977686,0.461879
109363.04984,106666.774554,67968.2477686,0.764812
109480.796073,42319.5563614,5008.98402571,0.442109
107747.27696,39404.6623886,90981.4453129,0.214503
111809.181083,16561.9824214,52655.5915171,0.51886
112335.154157,78080.2455357,53917.6171871,0.542753
109699.048549,16303.4375,30327.4665171,0.36328
108804.593157,35735.6054686,28078.8169643,0.274036
108453.951416,78750.8649557,51203.4765629,0.826544
113930.522461,78727.7901786,95045.8593743,0.670378
114564.212471,16773.8071986,31453.7109371,0.659953
115135.697544,58995.1395086,29514.07366,0.141135
115026.937779,66170.3571429,70442.3828129,0.440207
115136.32394,41923.4012271,68832.5223214,0.870447
116384.413364,42549.4614957,69975.5468743,0.629862
116773.124303,61110.0781257,43246.5094871,0.452308
116365.999581,15974.3205914,88269.9162943,0.528794
115715.247629,15660.9877229,87799.8549114,0.515158
114358.001534,14162.6450886,63175.3962057,0.672519
115349.127371,53580.6808029,3731.87430286,0.878402
115421.420201,98561.3950886,39434.83817,0.841135
115476.042829,98851.2834829,102821.908483,0.711485
114990.758929,15422.3256143,80306.5011157,0.770354
115205.166713,99258.3035714,103753.59375,0.769768
116998.94322,67458.5435271,63304.2633929,0.513845
115878.74163,61038.5212057,77047.2321429,0.784325
115483.361467,63129.2689729,37054.2996657,0.559126
113116.475307,39423.6607143,14813.75,0.41903
113265.771484,103488.75,32850.7477686,0.241786
113479.753069,12533.4542414,14083.9536829,0.419337
114640.562919,11587.4637271,13648.9188057,0.761056
111877.73019,13259.0666857,56478.5714286,0.0
111645.288086,96776.9084829,35709.1043529,0.852968
109731.436941,16052.7050786,37172.9827014,0.271958
108836.103516,34207.80134,79595.9654014,0.261648
111086.698173,103395.32366,98777.4441971,0.656826
112641.873256,16915.0376671,54403.2310271,0.440533
110410.583496,63080.46317,39007.3744414,0.528767
109959.9149,83747.9241071,81372.96875,0.762368
108033.773979,46694.8688614,39346.8331471,0.217751
111623.26695,71277.7622771,104244.732143,0.561355
111929.295829,30468.5407371,21059.6749443,0.612511
111352.585799,71472.18192,60310.8816971,0.692274
113092.223074,94298.5491071,98827.2991071,0.365908
113394.042969,96189.2522314,35973.4709829,0.531288
115622.748326,27868.9955357,17900.3027343,0.227153
114689.229911,73176.5066971,83737.5781257,0.518865
115098.040597,51579.7098214,84469.8102686,0.649311
115745.199497,63756.41183,38041.4257814,0.36767
114626.968471,86158.9564729,36985.6891743,0.69275
114453.190569,68334.2410714,76206.1383929,0.686105
111369.371513,43102.5,31959.2773443,0.696317
107963.613979,1756.42752571,76590.3571429,0.742805
107358.978991,57340.1841514,75793.6551343,0.322918
107733.538251,52136.3671871,44751.9140629,0.46491
108015.80392,66552.2265629,64150.8426343,0.319211
